id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
382,91168.678091,82.27650000480935,3468,3471,0.6732729890918521,0.6942406115809866,1.4678830489036705,0.8743876488997999,3d gaze,289.6667002365771,-243.16988045662313,1086.866981261719,91168.678091 91168.686815 91168.70019450001 91168.70415949999 91168.708296 91168.718251 91168.72201550001 91168.728642 91168.731272 91168.738163 91168.7524035 91168.7563965 91168.7603675
383,91168.762148,98.1150000152411,3471,3474,0.6647036157946896,0.6937703285794802,1.4750839101828452,0.855253338505004,3d gaze,322.4825630385046,-284.4521325436318,1271.8085965272996,91168.762148 91168.77713249999 91168.7807925 91168.784833 91168.786177 91168.80200150001 91168.80645050001 91168.8119495 91168.813924 91168.822137 91168.831377 91168.838099 91168.8519775 91168.85597599999 91168.86026300001
384,91168.878849,179.27349999081343,3474,3480,0.6562800390976686,0.692123358520203,1.4896754597570245,0.8052485207333286,3d gaze,294.16681990518356,-271.0650434946898,1223.1206124842417,91168.878849 91168.8827925 91168.8872115 91168.887212 91168.904289 91168.908111 91168.9120935 91168.9160835 91168.920058 91168.9240345 91168.9280445 91168.93206349999 91168.937104 91168.940093 91168.947241 91168.962137 91168.966047 91168.97003 91168.97003 91168.982321 91168.992093 91168.998144 91169.00605 91169.014022 91169.029828 91169.0334725 91169.037912 91169.038963 91169.054024 91169.05812249999
385,91169.0640865,216.09100000932813,3480,3487,0.6565966839873587,0.6917279132266776,1.326296240663186,0.8084027130499581,3d gaze,311.43802123683315,-285.7579554160773,1291.576471362119,91169.0640865 91169.06600400001 91169.074257 91169.082078 91169.096872 91169.100362 91169.104397 91169.11232350001 91169.116089 91169.1201175 91169.124221 91169.128409 91169.13428649999 91169.137989 91169.1420275 91169.14807950001 91169.15221100001 91169.15622050001 91169.158112 91169.172418 91169.176113 91169.18032799999 91169.190246 91169.1940815 91169.19817049999 91169.2005275 91169.20439 91169.20616 91169.213945 91169.222037 91169.234068 91169.24814350001 91169.25209950001 91169.25612 91169.260099 91169.2643275 91169.266565 91169.28017750001
386,91169.374372,81.77699999941979,3489,3492,0.6785659385967356,0.6820669959906807,1.3988124366308297,0.7985851975778417,3d gaze,329.8653122778393,-252.4839963778659,1200.2419338178538,91169.374372 91169.3900875 91169.394281 91169.4000615 91169.4041095 91169.40868749999 91169.4125725 91169.4160635 91169.424164 91169.428108 91169.4320755 91169.4401225 91169.44427149999 91169.448221 91169.452248 91169.456149
387,91169.494448,108.89550000138115,3493,3497,0.6769804679623356,0.6908413043430499,1.4539962648297378,0.8022554449622006,3d gaze,301.0135464698483,-243.28361618652764,1105.2320068717738,91169.494448 91169.503574 91169.510099 91169.518293 91169.526032 91169.5401465 91169.54423950001 91169.548429 91169.554307 91169.5579825 91169.557983 91169.57617700001 91169.58013650001 91169.5840625 91169.586046 91169.6033435
388,91169.61993849999,124.2200000124285,3497,3501,0.6744182487958799,0.6839338446254435,1.4343448225381925,0.7951654701476616,3d gaze,331.8097401368307,-262.35468247389974,1235.8739011865662,91169.61993849999 91169.623951 91169.62804000001 91169.632154 91169.642101 91169.6460495 91169.65206600001 91169.65597250001 91169.659981 91169.6640655 91169.6680265 91169.672156 91169.6763065 91169.68024049999 91169.68415799999 91169.686158 91169.694151 91169.703024 91169.718045 91169.72224249999 91169.7260015 91169.72999749999 91169.736055 91169.740166 91169.7441585
389,91169.92425350001,83.76249999855645,3507,3509,0.48251609796929584,0.7167928609856953,1.4564314876291535,0.7699242203551794,3d gaze,-93.86920985820288,-811.4089785437399,3236.540048183071,91169.92425350001 91169.932139 91169.936137 91169.94452349999 91169.9485205 91169.9526755 91169.956368 91169.96040750001 91169.9644735 91169.968364 91169.9741935 91169.97808999999 91169.98607099999 91169.990024 91169.99410750001 91169.997034 91170.0009635 91170.00395049999 91170.008016
390,91170.1462725,80.50749999529216,3513,3515,0.5302417036824737,0.699994751001063,1.4037653873211382,0.7464199415428678,3d gaze,82.8093245502854,-411.589705524157,1782.4791343258487,91170.1462725 91170.150335 91170.156247 91170.16010000001 91170.16410349999 91170.16824249999 91170.172407 91170.17717899999 91170.181179 91170.1843485 91170.1883235 91170.1922225 91170.19615450001 91170.200328 91170.20426150001 91170.20803050001 91170.21202400001 91170.2159885 91170.2199815 91170.22678
391,91170.23146499999,112.59450000943616,3515,3518,0.5471111657839537,0.6948347298625313,1.406476855743383,0.7700491300706974,3d gaze,114.49209497563152,-356.4738891687136,1584.25684497772,91170.23146499999 91170.236833 91170.2402145 91170.24410000001 91170.248022 91170.252007 91170.256016 91170.26003800001 91170.26408299999 91170.268054 91170.2721565 91170.27623399999 91170.280338 91170.284342 91170.288673 91170.296642 91170.3000695 91170.3041695 91170.3104075 91170.3145915 91170.3183075 91170.324009 91170.32822299999 91170.3324175 91170.3361955 91170.340051 91170.3440595
392,91170.420013,216.00149999721907,3521,3527,0.4968877384226789,0.7236366601382015,1.0615904270963945,0.8746435251554816,3d gaze,-6.706304612557409,-378.98221988441753,1467.4225767969635,91170.420013 91170.4240915 91170.42795449999 91170.4319685 91170.436262 91170.44027250001 91170.44407600001 91170.4480475 91170.45199199999 91170.45598 91170.46005600001 91170.46443600001 91170.468462 91170.47224900001 91170.4781785 91170.482074 91170.4865795 91170.49274650001 91170.49652449999 91170.50042550001 91170.50427850001 91170.50849549999 91170.512358 91170.5160425 91170.5200625 91170.5241055 91170.52820249999 91170.532509 91170.5364015 91170.5401145 91170.544166 91170.548564 91170.5526925 91170.5564765 91170.5623315 91170.566148 91170.57231799999 91170.576271 91170.5803615 91170.584111 91170.5879975 91170.5920335 91170.59604850001 91170.60000500001 91170.6040925 91170.60806150001 91170.61191949999 91170.6159225 91170.6201765 91170.6241905 91170.62795200001 91170.631989 91170.63601449999
393,91170.725986,190.0759999989532,3530,3536,0.5349349549942202,0.6430778984330089,1.0799030168665906,0.814605580795915,3d gaze,109.40274055454437,-336.3814427304827,2034.6529724673967,91170.725986 91170.7394145 91170.7459485 91170.75002400001 91170.753458 91170.7573615 91170.76136900001 91170.764169 91170.76811949999 91170.772061 91170.776115 91170.780136 91170.7841825 91170.788142 91170.7923645 91170.796375 91170.800003 91170.8040495 91170.8085015 91170.814445 91170.817992 91170.823967 91170.827911 91170.832005 91170.8360465 91170.84007 91170.844055 91170.848304 91170.852321 91170.85598200001 91170.8605165 91170.864809 91170.8685635 91170.872349 91170.87606149999 91170.88015350001 91170.884173 91170.8941555 91170.8981425 91170.9022865 91170.906198 91170.91208499999 91170.916062
394,91170.9364575,140.11350000509992,3536,3541,0.5275596614071125,0.6487360812449258,1.0876651278067186,0.7511572993828424,3d gaze,91.41504644694729,-375.5891220395735,2186.9123264374857,91170.9364575 91170.94094 91170.9444565 91170.95207500001 91170.9560175 91170.9600875 91170.9646295 91170.96921 91170.9728335 91170.9763115 91170.9821315 91170.986008 91170.9940565 91171.000117 91171.004023 91171.007933 91171.011917 91171.016041 91171.0202085 91171.024205 91171.028216 91171.03615150001 91171.0400495 91171.044031 91171.0481625 91171.05217750001 91171.0571765 91171.0633685 91171.0687755 91171.07110649999 91171.07657100001
395,91171.08203,216.09799998987,3541,3547,0.5189582954912121,0.6216225284060596,0.8970513440640611,0.8440534780978787,3d gaze,80.53240523739824,-387.4702689008926,2759.035186300809,91171.08203 91171.090134 91171.098087 91171.106122 91171.113994 91171.121985 91171.13001 91171.140736 91171.147394 91171.154066 91171.166098 91171.174142 91171.182547 91171.19028 91171.198169 91171.20601 91171.214037 91171.222002 91171.230046 91171.23808 91171.249963 91171.25812500001 91171.265994 91171.27423 91171.282127 91171.29006300001 91171.298128
396,91171.425944,217.02300000470132,3551,3557,0.5160137499924868,0.6312890664231865,0.9605862229275174,0.7962670988254268,3d gaze,95.29682584928625,-585.9579134325736,3865.2393977555107,91171.425944 91171.43399800001 91171.442287 91171.450859 91171.45805 91171.466049 91171.474203 91171.483208 91171.490012 91171.502646 91171.510985 91171.518077 91171.526268 91171.534449 91171.545558 91171.552446 91171.558189 91171.566006 91171.574105 91171.58599200001 91171.594227 91171.601868 91171.610395 91171.619184 91171.625946 91171.634352 91171.642967
397,91171.65092100001,84.45999999821652,3557,3560,0.5181517795972518,0.6333848783938408,0.39778012271030283,0.811927784884653,3d gaze,107.97523602948282,-595.0784804621467,3863.6684323319364,91171.65092100001 91171.657963 91171.670148 91171.678477 91171.686354 91171.694031 91171.70214 91171.711296 91171.718389 91171.726217 91171.735381
398,91171.770013,84.04000000155065,3561,3564,0.5203937220341244,0.63612444254574,0.8121718025895237,0.8308358982019763,3d gaze,93.23337800821295,-466.71182455441965,2969.272230673347,91171.770013 91171.778255 91171.786029 91171.794097 91171.80319 91171.818169 91171.82593400001 91171.838035 91171.845917 91171.854053
399,91172.50578400001,80.27999999467283,3583,3586,0.5244276093106892,0.47379723610795965,1.465454490505611,0.6881178423076295,3d gaze,-64.03499835901033,-51.69389234720532,-1694.106657894479,91172.50578400001 91172.521752 91172.52402350001 91172.528041 91172.5321535 91172.53619849999 91172.540154 91172.54418699999 91172.54858450001 91172.55657449999 91172.5600695 91172.56460849999 91172.569354 91172.57281700001 91172.57801299999 91172.582021 91172.586064
400,91172.793984,84.33899999363348,3592,3595,0.6045693801072849,0.48711651105722287,0.8247792905896226,0.8956030814467456,3d gaze,268.13462645494803,24.77491751387229,1665.5073824894703,91172.793984 91172.802056 91172.809945 91172.818463 91172.825954 91172.834105 91172.845932 91172.854004 91172.862328 91172.870394 91172.878323
401,91172.962083,116.48899999272544,3597,3601,0.5985231672989628,0.4988026171009424,0.8807481133951016,0.8992019472005794,3d gaze,274.3420527353375,2.4993059446856476,1808.6195911757504,91172.962083 91172.970323 91172.977988 91172.986072 91172.996245 91173.002235 91173.013904 91173.021915 91173.031276 91173.038184 91173.045945 91173.054013 91173.062035 91173.071016 91173.078572
402,91173.718145,83.85299998917617,3620,3622,0.4900284874330373,0.7312527836129303,1.3802964810143654,0.7894432050999265,3d gaze,-25.263024921584265,-439.3763890037315,1645.5907191514257,91173.718145 91173.726597 91173.742214 91173.75078 91173.770411 91173.786118 91173.801998
403,91174.88422050001,104.33349999948405,3655,3658,0.5409994021478051,0.6037827716093849,1.3588193445379386,0.7425593905904071,3d gaze,-241.98438211923028,456.5668718917495,-3809.009556137734,91174.88422050001 91174.888194 91174.892254 91174.900161 91174.9041305 91174.908089 91174.9120825 91174.9161345 91174.92027249999 91174.924175 91174.9340985 91174.938539 91174.94458899999 91174.948517 91174.952063 91174.9560485 91174.96003650001 91174.968115 91174.9733085 91174.9761285 91174.98004 91174.984085 91174.98855400001
404,91175.010057,91.99899999657646,3659,3661,0.526619248689575,0.6098461167845506,0.7485713620734397,0.7564087059083877,3d gaze,-109.88941928169774,341.3446663334237,-2690.031536328518,91175.010057 91175.0142645 91175.01814100001 91175.0242235 91175.02810950001 91175.032179 91175.036134 91175.0409185 91175.044778 91175.05195699999 91175.0564375 91175.06003200001 91175.064124 91175.0681555 91175.074803 91175.079553 91175.081609 91175.08482399999 91175.08805600001 91175.092063 91175.0980845 91175.102056
405,91175.12814,128.133499994874,3662,3666,0.5117016888112109,0.6135244790288328,1.2093354126473177,0.7793537055725134,3d gaze,-36.97268526237055,257.5903293071009,-1965.1380891471554,91175.12814 91175.1321495 91175.136142 91175.1400305 91175.1440475 91175.14812649999 91175.152087 91175.1560155 91175.160008 91175.163993 91175.1680995 91175.1722645 91175.176288 91175.1821215 91175.1859935 91175.19198999999 91175.19597649999 91175.20004649999 91175.2040155 91175.20804200001 91175.2125335 91175.22042249999 91175.223994 91175.228188 91175.2322685 91175.236236 91175.240389 91175.244293 91175.24807150001 91175.2520785 91175.2562735
406,91175.716052,84.02700000442564,3680,3683,0.39998498416400496,0.6470842583325591,1.431929163647824,0.8149252201889985,3d gaze,96.7127181538836,106.78928174505386,-628.8634469812074,91175.716052 91175.72006600001 91175.7241565 91175.72831199999 91175.73216799999 91175.73608199999 91175.740249 91175.7442445 91175.7481155 91175.75628649999 91175.760528 91175.7647305 91175.770714 91175.774466 91175.778249 91175.7841375 91175.7881675 91175.7923275 91175.7963725 91175.80007900001
407,91175.85502399999,217.70150001975708,3684,3691,0.40766080639843116,0.6457448523555663,1.284196410385846,0.8515314157956212,3d gaze,91.66587391391435,108.65315588706093,-645.5757787064337,91175.85502399999 91175.85988599999 91175.86719399999 91175.872543 91175.876292 91175.8800935 91175.88415950001 91175.888186 91175.8921135 91175.90023 91175.904888 91175.90847550001 91175.916448 91175.9203615 91175.924371 91175.9342135 91175.938572 91175.9419765 91175.948057 91175.952137 91175.9560815 91175.96010699999 91175.96425399999 91175.968214 91175.972079 91175.97610500001 91175.984084 91175.9880405 91175.9922035 91175.9963095 91176.0003745 91176.004755 91176.008562 91176.0120395 91176.015925 91176.0219425 91176.0259075 91176.032057 91176.0400635 91176.0439465 91176.048239 91176.05235700001 91176.05600449999 91176.059968 91176.0683785 91176.07272550001
408,91176.07657850001,179.5249999850057,3691,3696,0.3929801080365738,0.6487406001166707,1.1800025112582389,0.8677456138746307,3d gaze,99.16499681590633,103.43123590203992,-602.3673676024213,91176.07657850001 91176.080224 91176.0839705 91176.088005 91176.092083 91176.09660799999 91176.10062400001 91176.1060755 91176.1099905 91176.1159835 91176.12017800001 91176.12408450001 91176.1281285 91176.1320555 91176.1360295 91176.140093 91176.14408249999 91176.147986 91176.152019 91176.1561925 91176.1602355 91176.1682595 91176.17235549999 91176.176182 91176.18004400001 91176.1841525 91176.1942805 91176.198166 91176.20444 91176.208788 91176.212507 91176.21608000001 91176.2201665 91176.224013 91176.228103 91176.2321845 91176.2360715 91176.24006350001 91176.243971 91176.247929 91176.25208450001 91176.2561035
409,91176.278027,218.0180000141263,3697,3703,0.39381025233115124,0.6538161391451663,0.5010151808424038,0.8541963166541623,3d gaze,99.31334571873477,107.90981242789557,-607.5974692669085,91176.278027 91176.282048 91176.2880045 91176.292072 91176.29606600001 91176.3041365 91176.308253 91176.3121835 91176.31608399999 91176.3201525 91176.324138 91176.328343 91176.3325685 91176.336449 91176.34033199999 91176.344247 91176.3482465 91176.352228 91176.3582975 91176.362242 91176.36947 91176.37326200001 91176.381352 91176.38405950001 91176.38817399999 91176.39607650001 91176.4000215 91176.403907 91176.40820050001 91176.4123905 91176.416314 91176.4201505 91176.4239025 91176.428073 91176.43217350001 91176.4360965 91176.441972 91176.445847 91176.45002 91176.456074 91176.4599775 91176.464025 91176.468288 91176.472511 91176.4775175 91176.4812945 91176.484238 91176.48844449999 91176.4922435 91176.496045
410,91176.5007945,219.84150000207592,3703,3710,0.39686444469851423,0.6539149476803003,0.7441430374730884,0.8308839136939303,3d gaze,96.82332369049904,108.4227849119046,-609.8955049285728,91176.5007945 91176.50506699999 91176.512442 91176.516267 91176.5205105 91176.5264965 91176.530248 91176.53413 91176.5400715 91176.5441465 91176.5482045 91176.55212450001 91176.555993 91176.56004350001 91176.5640795 91176.568109 91176.5722465 91176.5767575 91176.5807855 91176.5842365 91176.5882505 91176.5922365 91176.5960365 91176.5999975 91176.60409450001 91176.6100245 91176.6138275 91176.6199035 91176.623989 91176.6282015 91176.63238950001 91176.6401185 91176.644882 91176.6480165 91176.6521565 91176.6560695 91176.6599915 91176.664013 91176.668106 91176.6722925 91176.6802065 91176.6840605 91176.6881205 91176.6942475 91176.6982825 91176.702239 91176.7081725 91176.712224 91176.71614450001 91176.720636
411,91176.724676,127.93750000128057,3710,3714,0.3949545472646711,0.6495081335047882,0.6236093475576191,0.8669640899904306,3d gaze,96.9592798666417,103.55281137033764,-599.7717854316277,91176.724676 91176.728351 91176.7323965 91176.73630349999 91176.740215 91176.7440475 91176.7481605 91176.75661400001 91176.760538 91176.7645645 91176.76825 91176.77276200001 91176.7785525 91176.781969 91176.79006550001 91176.796079 91176.80000650001 91176.805712 91176.80970350001 91176.81199449999 91176.8161035 91176.81995850001 91176.823873 91176.8279025 91176.831988 91176.836062 91176.8401755 91176.84447899999 91176.8489175 91176.8526135
412,91177.0844735,205.75799999642186,3721,3727,0.3900154977601535,0.6572686703825599,1.3752909502744322,0.8500554345165766,3d gaze,98.8835759612663,106.13219248140858,-584.5003176026436,91177.0844735 91177.088164 91177.09205800001 91177.09612100001 91177.100763 91177.104914 91177.108475 91177.1146975 91177.118996 91177.12449650001 91177.12804499999 91177.136132 91177.140166 91177.1442065 91177.14822450001 91177.15214650001 91177.1559775 91177.15999000001 91177.1640045 91177.16800599999 91177.17626400001 91177.180288 91177.184387 91177.1942645 91177.19817799999 91177.202258 91177.208128 91177.2159725 91177.2200305 91177.224006 91177.22798200001 91177.2320125 91177.236115 91177.24017199999 91177.244146 91177.248064 91177.2520135 91177.256101 91177.2600415 91177.2639975 91177.2680435 91177.272057 91177.27628250001 91177.2824695 91177.2864105 91177.2902315
413,91177.586342,83.50000000791624,3736,3739,0.5158400723145676,0.6198331481159705,1.4860617072484945,0.8861180647855348,3d gaze,135.76011659704528,-770.3375714911624,5567.196149896226,91177.586342 91177.590991 91177.598238 91177.606328 91177.613889 91177.621843 91177.634173 91177.641965 91177.650293 91177.663457 91177.669842
414,91177.698204,137.88249999925029,3739,3743,0.4805535576577038,0.6422874119545363,1.1236770361845012,0.7992087023091032,3d gaze,38.94733196139356,214.2972884996819,-1304.1125168350027,91177.698204 91177.7020475 91177.7059925 91177.71017 91177.716325 91177.7201915 91177.72402600001 91177.728063 91177.73229700001 91177.740248 91177.74405800001 91177.7482175 91177.7522045 91177.756073 91177.7601435 91177.766859 91177.771807 91177.77558449999 91177.7788605 91177.784563 91177.7874045 91177.79004600001 91177.794061 91177.8001095 91177.80416 91177.808253 91177.812466 91177.8163565 91177.825725 91177.829652 91177.8336935 91177.8360865
415,91178.176381,123.78500000340864,3753,3757,0.48718373640057294,0.6700958295371154,0.6829449006388331,0.8113896330441558,3d gaze,50.670905510717056,505.8466969081546,-2573.795204188959,91178.176381 91178.180046 91178.18413750001 91178.192161 91178.196054 91178.20054749999 91178.20645649999 91178.20993 91178.213932 91178.21991300001 91178.227924 91178.23244349999 91178.236087 91178.240216 91178.24408450001 91178.2481495 91178.25216 91178.25595650001 91178.2599625 91178.2640745 91178.2681375 91178.2721955 91178.2761275 91178.2800005 91178.2840725 91178.290108 91178.2940725 91178.300166
416,91178.36425849999,140.13949999934994,3759,3764,0.4486160156726576,0.6630073561397998,1.4458397861878445,0.7998709637154533,3d gaze,141.63519913357607,348.43960227264756,-1841.0203370509366,91178.36425849999 91178.3681065 91178.374091 91178.3781655 91178.384295 91178.38829199999 91178.3962795 91178.4001495 91178.404053 91178.4083985 91178.4124555 91178.4161955 91178.4202845 91178.42416699999 91178.4279865 91178.43386399999 91178.43805299999 91178.4406465 91178.4445035 91178.44857000001 91178.4527415 91178.45822 91178.462101 91178.468184 91178.47213899999 91178.4761535 91178.480037 91178.4840715 91178.48814100001 91178.4921035 91178.4963605 91178.50065249999 91178.50439799999
417,91178.5883845,108.04799999459647,3766,3769,0.453505848465918,0.6483476922091372,0.5664793536315988,0.8300069231921318,3d gaze,92.08250445441266,220.6956196468779,-1287.720810860068,91178.5883845 91178.592762 91178.5962005 91178.60083099999 91178.60520600001 91178.609116 91178.6128515 91178.61638300002 91178.62015900001 91178.6260085 91178.6299615 91178.633998 91178.64014500001 91178.648294 91178.65250649999 91178.656132 91178.6599925 91178.664083 91178.66833449999 91178.67238 91178.6762705 91178.68100099999 91178.685075 91178.68872850001 91178.69261900001 91178.6964325
418,91179.75816900001,110.21549999713898,3801,3805,0.38883751900888736,0.5678508566051924,1.217138459112692,0.7940054682128802,3d gaze,75.44236777955923,34.55072283469193,-441.5722860149671,91179.75816900001 91179.762237 91179.766244 91179.7687 91179.772676 91179.77661850001 91179.7805255 91179.7895445 91179.79355500001 91179.7975235 91179.8020955 91179.8061825 91179.810023 91179.816375 91179.82043250001 91179.82407850001 91179.828164 91179.832242 91179.8361515 91179.8399655 91179.844278 91179.8484775 91179.852219 91179.85609300001 91179.8600975 91179.86405050001 91179.8683845
419,91179.8761125,98.16150000551715,3805,3807,0.37486668920355176,0.5875624896470826,1.4431652040052165,0.7804906294640699,3d gaze,83.18246703626133,43.67633832314207,-431.71541533749695,91179.8761125 91179.88008249999 91179.8860965 91179.890102 91179.89617749999 91179.9049955 91179.909102 91179.912236 91179.916329 91179.920421 91179.924312 91179.92819 91179.932038 91179.936166 91179.9402335 91179.944468 91179.94853600001 91179.9522085 91179.95608050001 91179.960431 91179.96463450001 91179.9703925 91179.97427400001
420,91179.978222,110.16849998850375,3808,3811,0.36940977121152596,0.5987193204444893,1.1956416320348793,0.788033994360045,3d gaze,90.42892439246444,51.28327613114265,-449.6761660698077,91179.978222 91179.98408200001 91179.988017 91179.99221600001 91179.99623700001 91179.999988 91180.0041455 91180.008129 91180.0121235 91180.016192 91180.02037849999 91180.0245155 91180.028481 91180.032657 91180.03637650001 91180.040423 91180.0443505 91180.048065 91180.054019 91180.0579305 91180.0620495 91180.068425 91180.07246600001 91180.0761535 91180.0801415 91180.08423949999 91180.0883905
421,91180.09252199999,95.70100001292303,3811,3814,0.359524187098291,0.6051307351493702,1.3055141601340683,0.7843354042472128,3d gaze,92.9161670325571,52.18840488615878,-429.5283883334433,91180.09252199999 91180.0973385 91180.1011395 91180.1046065 91180.109041 91180.112543 91180.116224 91180.12025400001 91180.1240605 91180.1279935 91180.132001 91180.138034 91180.142036 91180.1481185 91180.1563065 91180.160335 91180.16416700001 91180.1688575 91180.17304349999 91180.176336 91180.18014899999 91180.184079 91180.188223
422,91180.19217950001,152.26449999317992,3814,3819,0.3427341514125929,0.614307010295058,1.452536208829439,0.7789381788326106,3d gaze,98.57734101715347,53.78895412271768,-407.66588476440205,91180.19217950001 91180.19599149999 91180.200214 91180.2086145 91180.2124005 91180.2163515 91180.2219855 91180.226072 91180.2300565 91180.23605050001 91180.24409250001 91180.2482875 91180.252127 91180.256032 91180.259955 91180.26397 91180.268231 91180.27636250001 91180.280134 91180.2843035 91180.2925235 91180.296369 91180.3003795 91180.3103845 91180.314409 91180.320366 91180.3240195 91180.328196 91180.33236100001 91180.336357 91180.34053 91180.344444
423,91180.352129,129.89449998713098,3819,3823,0.33971113298879113,0.6166596875633171,1.1191154743914615,0.7628418973078264,3d gaze,95.5223826893075,52.16527592429381,-387.19992707732627,91180.352129 91180.3560135 91180.3601925 91180.36423400001 91180.3683135 91180.37250900001 91180.3763795 91180.380191 91180.3840735 91180.39010799999 91180.39420350001 91180.39841 91180.40428650001 91180.408035 91180.412085 91180.41602850001 91180.4200205 91180.425682 91180.43153500001 91180.433903 91180.43666 91180.4406605 91180.4439915 91180.447962 91180.4521815 91180.460284 91180.46420650001 91180.468199 91180.474091 91180.47798699999 91180.4820235
424,91180.48801900001,104.40599998401012,3823,3826,0.3509125450921385,0.6158293567652262,1.1955044890957107,0.7376127649516708,3d gaze,117.98846188323125,68.79196053983705,-514.4953926959195,91180.48801900001 91180.4920225 91180.4961375 91180.5002595 91180.504347 91180.508232 91180.512069 91180.5160285 91180.5200275 91180.52406 91180.528686 91180.53670150001 91180.540196 91180.544177 91180.5481495 91180.55207850001 91180.562105 91180.5661335 91180.5720355 91180.5800365 91180.5841125 91180.58835800001 91180.592425
425,91180.764024,80.08650000556372,3831,3833,0.5867995239031985,0.7349969599793038,1.378445904208244,0.7900382131776089,3d gaze,339.4716862198507,-688.5048274330219,2535.318077935525,91180.764024 91180.772564 91180.77656500001 91180.784214 91180.78940750001 91180.79234849999 91180.796281 91180.798225 91180.8139605 91180.8240535 91180.83214449999 91180.8361115 91180.840245 91180.84411050001
426,91181.1240635,80.07650000217836,3842,3844,0.4459830377290731,0.7023984565373876,1.4676234659273617,0.8889581296292663,3d gaze,121.29260541161273,342.8862377161784,-1466.7866138969048,91181.1240635 91181.1281385 91181.13218350001 91181.142171 91181.1459905 91181.1499795 91181.15404950001 91181.160079 91181.1641215 91181.1682955 91181.172732 91181.17660450001 91181.18010150001 91181.184039 91181.1881655 91181.1921675 91181.196094 91181.20012950001 91181.20414
427,91181.72426700001,147.87749998504296,3860,3864,0.5368610188073586,0.6559324038008325,0.9404438534328797,0.7387405310093497,3d gaze,841.1388265180462,-2767.156329878282,15139.01328845657,91181.72426700001 91181.73222600001 91181.7379775 91181.74201700001 91181.74807850001 91181.750109 91181.764436 91181.76851250001 91181.772398 91181.7761225 91181.7803285 91181.7844525 91181.788218 91181.7922625 91181.796449 91181.80020200001 91181.804017 91181.8083415 91181.8124585 91181.8180485 91181.82183649999 91181.825875 91181.8321195 91181.836897 91181.8407925 91181.843993 91181.8479105 91181.849952 91181.86415400001 91181.868199 91181.8721445
428,91182.02790300001,116.18399998405948,3869,3872,0.5075060161720006,0.6645646696386039,0.7456555067386491,0.7880996419232251,3d gaze,-65.29255749188503,1062.581202980361,-5586.552462363825,91182.02790300001 91182.0319725 91182.0401305 91182.04425450001 91182.04841300001 91182.056412 91182.06013950001 91182.06416400001 91182.0700605 91182.07398049999 91182.081972 91182.08797 91182.09196 91182.09628550001 91182.100288 91182.1040455 91182.108047 91182.111994 91182.115999 91182.1200735 91182.124723 91182.128921 91182.13243150001 91182.136212 91182.140126 91182.144087
429,91182.2002545,135.88699999672826,3874,3878,0.5077180310423316,0.6623688711821071,0.621202785849803,0.8204312269792431,3d gaze,-57.878992992571504,909.8209504955215,-4851.998553654846,91182.2002545 91182.2042815 91182.2083995 91182.21210900001 91182.2166385 91182.2246645 91182.227889 91182.23195300001 91182.238228 91182.2424695 91182.2483795 91182.26020650001 91182.264269 91182.268522 91182.27250600001 91182.2768415 91182.28080400001 91182.2840405 91182.28827650001 91182.292544 91182.29642900001 91182.3002345 91182.3050675 91182.30997999999 91182.3133485 91182.31649150001 91182.326244 91182.3309585 91182.3361415
430,91182.4281475,219.90399999776855,3881,3888,0.460902424080909,0.6980787770774304,0.6619106845942773,0.8782815411254578,3d gaze,109.0404026027525,415.2648506775569,-1816.1702170114331,91182.4281475 91182.4321905 91182.4365235 91182.4403955 91182.443993 91182.44793 91182.4520465 91182.4559945 91182.460162 91182.46444350001 91182.4682865 91182.472095 91182.47601849999 91182.47997799999 91182.48398749999 91182.49011849999 91182.49423350001 91182.500555 91182.5044485 91182.50857199999 91182.512193 91182.5161045 91182.52016849999 91182.52419699999 91182.5284 91182.5326025 91182.53637399999 91182.54044350001 91182.5444065 91182.5521685 91182.55627 91182.5603915 91182.5644245 91182.568225 91182.574105 91182.5780455 91182.584696 91182.588817 91182.5934015 91182.59689350001 91182.600187 91182.60438450001 91182.6083055 91182.61205150001 91182.61610750001 91182.61995 91182.623972 91182.6280605 91182.6320255 91182.6361755 91182.64051999999 91182.644416 91182.6480515
431,91182.6519995,112.06500000844244,3888,3891,0.46162733808575795,0.6949963311305378,0.9288585214010819,0.8809012210971923,3d gaze,101.00407047813661,384.68298523319055,-1708.285051776619,91182.6519995 91182.65808650001 91182.66212 91182.67017699999 91182.676546 91182.680246 91182.68436 91182.6884255 91182.69223449999 91182.69698149999 91182.7009535 91182.7039955 91182.70798 91182.711977 91182.716061 91182.720185 91182.72414450001 91182.728217 91182.7322095 91182.736068 91182.742019 91182.74596 91182.751972 91182.755988 91182.76001 91182.7640645
